Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744931466,72,,Aggregated,410.500000,0.000000,33,79,95,100,190,380,600,710,980,1000,1100,190158,85,33,83.09994093946953,0.7054260058794171,1077.7432339964435,171.7534366158668
1744931467,71,,Aggregated,414.600000,0.000000,33,79,95,100,190,380,600,710,980,1000,1100,190602,85,33,83.01444885158433,0.7054260058794171,1077.7432339964435,171.75783045298581
1744931468,70,,Aggregated,417.800000,0.000000,33,79,95,100,190,380,600,710,980,1000,1100,191039,85,33,82.89718931378268,0.7054260058794171,1077.7432339964435,171.75773533152918
1744931469,69,,Aggregated,420.500000,0.000000,33,79,95,100,190,380,600,710,980,1000,1100,191474,85,33,82.78584904239098,0.6915959966136143,1077.7432339964435,171.76884590074891
1744931470,68,,Aggregated,419.200000,0.000000,33,79,95,100,190,380,600,710,980,1000,1100,191889,85,33,82.69850004465988,0.6915959966136143,1077.7432339964435,171.76997639260196
1744931471,67,,Aggregated,428.400000,0.000000,33,79,95,100,190,380,600,710,980,1000,1100,192286,85,33,82.59517819685654,0.6915959966136143,1077.7432339964435,171.75869278054566
1744931472,66,,Aggregated,430.700000,0.000000,32,79,95,100,190,380,600,710,980,1000,1100,192691,85,32,82.50763606763032,0.6915959966136143,1077.7432339964435,171.78862531202807
1744931473,65,,Aggregated,430.100000,0.000000,32,79,95,100,190,380,600,710,980,1000,1100,193146,85,32,82.3756608750988,0.6915959966136143,1077.7432339964435,171.77042237478383
1744931474,64,,Aggregated,429.500000,0.000000,32,79,95,100,190,380,600,710,980,1000,1100,193562,85,32,82.25783135168986,0.6915959966136143,1077.7432339964435,171.7781537698515
1744931475,63,,Aggregated,423.300000,0.000000,32,79,95,100,190,380,600,710,980,1000,1100,193963,85,32,82.14718576183499,0.6915959966136143,1077.7432339964435,171.77843196898377
1744931476,62,,Aggregated,424.000000,0.000000,32,79,94,100,190,380,600,710,980,1000,1100,194369,85,32,82.04434847710188,0.6915959966136143,1077.7432339964435,171.7814672092772
1744931477,61,,Aggregated,423.200000,0.000000,32,79,94,100,190,380,600,710,980,1000,1100,194768,85,32,81.95776378946653,0.6915959966136143,1077.7432339964435,171.78993982584407
1744931478,60,,Aggregated,420.500000,0.000000,32,79,94,100,190,380,600,710,980,1000,1100,195071,85,32,81.90759099868174,0.6915959966136143,1077.7432339964435,171.7555300377811
1744931479,59,,Aggregated,415.700000,0.000000,32,78,94,100,190,380,600,710,980,1000,1100,195356,85,32,81.89545894345618,0.6915959966136143,1077.7432339964435,171.7836565040234
1744931480,58,,Aggregated,402.700000,0.000000,32,78,94,100,190,370,600,710,980,1000,1100,195767,85,32,81.79636930969363,0.6915959966136143,1077.7432339964435,171.80946226892172
1744931481,57,,Aggregated,395.900000,0.000000,31,78,94,100,190,370,600,710,980,1000,1100,196131,85,31,81.71639559135336,0.6915959966136143,1077.7432339964435,171.78808041564056
1744931482,56,,Aggregated,386.500000,0.000000,31,78,94,100,190,370,600,710,980,1000,1100,196433,85,31,81.64078194045169,0.6915959966136143,1077.7432339964435,171.7945559045578
1744931483,55,,Aggregated,378.200000,0.000000,31,78,94,100,190,370,600,700,980,1000,1100,196822,85,31,81.54066982510537,0.6915959966136143,1077.7432339964435,171.79410838219306
1744931484,54,,Aggregated,373.800000,0.000000,31,78,94,100,190,370,600,700,980,1000,1100,197196,85,31,81.4394140004766,0.6915959966136143,1077.7432339964435,171.7915069271182
1744931485,53,,Aggregated,368.800000,0.000000,31,78,94,100,190,370,600,700,980,1000,1100,197539,85,31,81.33191327650778,0.6915959966136143,1077.7432339964435,171.79389892628797
1744931486,52,,Aggregated,362.100000,0.000000,31,78,94,100,190,370,590,700,980,1000,1100,197905,85,31,81.2307871816684,0.6915959966136143,1077.7432339964435,171.79134433187642
1744931487,51,,Aggregated,357.100000,0.000000,31,78,94,100,190,370,590,700,980,1000,1100,198232,85,31,81.12924804735368,0.6915959966136143,1077.7432339964435,171.78300677993462
1744931488,50,,Aggregated,351.200000,0.000000,31,78,94,100,190,370,590,700,980,1000,1100,198561,85,31,81.02606464959882,0.6915959966136143,1077.7432339964435,171.80977130453613
1744931489,49,,Aggregated,349.600000,0.000000,30,78,94,100,190,370,590,700,980,1000,1100,198921,85,30,80.91126684384749,0.6915959966136143,1077.7432339964435,171.80551073039047
1744931490,48,,Aggregated,354.500000,0.000000,30,78,94,100,190,370,590,700,980,1000,1100,199267,85,30,80.79672159603425,0.6915959966136143,1077.7432339964435,171.80053897534464
1744931491,47,,Aggregated,350.700000,0.000000,30,77,94,100,190,370,590,700,980,1000,1100,199605,85,30,80.68765814175512,0.6915959966136143,1077.7432339964435,171.8059918338719
1744931492,46,,Aggregated,351.400000,0.000000,30,77,94,100,190,370,590,700,980,1000,1100,199946,85,30,80.57670928521708,0.6915959966136143,1077.7432339964435,171.82026147059707
1744931493,45,,Aggregated,351.400000,0.000000,30,77,94,100,190,370,590,700,980,1000,1100,200277,85,30,80.4651843386364,0.6915959966136143,1077.7432339964435,171.80873989524508
1744931494,44,,Aggregated,346.900000,0.000000,30,77,94,100,190,370,590,700,980,1000,1100,200588,85,30,80.35978433183486,0.6915959966136143,1077.7432339964435,171.80047659879952
